day;01001;01002;01003;01004;01051;01053;01054;01055;01056;01057;01058;01059;01060;01061;01062;02000;03101;03102;03103;03151;03153;03154;03155;03157;03158;03159;03241;03251;03252;03254;03255;03256;03257;03351;03352;03353;03354;03355;03356;03357;03358;03359;03360;03361;03401;03402;03403;03404;03405;03451;03452;03453;03454;03455;03456;03457;03458;03459;03460;03461;03462;04011;04012;05111;05112;05113;05114;05116;05117;05119;05120;05122;05124;05154;05158;05162;05166;05170;05314;05315;05316;05334;05358;05362;05366;05370;05374;05378;05382;05512;05513;05515;05554;05558;05562;05566;05570;05711;05754;05758;05762;05766;05770;05774;05911;05913;05914;05915;05916;05954;05958;05962;05966;05970;05974;05978;06411;06412;06413;06414;06431;06432;06433;06434;06435;06436;06437;06438;06439;06440;06531;06532;06533;06534;06535;06611;06631;06632;06633;06634;06635;06636;07111;07131;07132;07133;07134;07135;07137;07138;07140;07141;07143;07211;07231;07232;07233;07235;07311;07312;07313;07314;07315;07316;07317;07318;07319;07320;07331;07332;07333;07334;07335;07336;07337;07338;07339;07340;08111;08115;08116;08117;08118;08119;08121;08125;08126;08127;08128;08135;08136;08211;08212;08215;08216;08221;08222;08225;08226;08231;08235;08236;08237;08311;08315;08316;08317;08325;08326;08327;08335;08336;08337;08415;08416;08417;08421;08425;08426;08435;08436;08437;09161;09162;09163;09171;09172;09173;09174;09175;09176;09177;09178;09179;09180;09181;09182;09183;09184;09185;09186;09187;09188;09189;09190;09261;09262;09263;09271;09272;09273;09274;09275;09276;09277;09278;09279;09361;09362;09363;09371;09372;09373;09374;09375;09376;09377;09461;09462;09463;09464;09471;09472;09473;09474;09475;09476;09477;09478;09479;09561;09562;09563;09564;09565;09571;09572;09573;09574;09575;09576;09577;09661;09662;09663;09671;09672;09673;09674;09675;09676;09677;09678;09679;09761;09762;09763;09764;09771;09772;09773;09774;09775;09776;09777;09778;09779;09780;10041;10042;10043;10044;10045;10046;11001;11002;11003;11004;11005;11006;11007;11008;11009;11010;11011;11012;12051;12052;12053;12054;12060;12061;12062;12063;12064;12065;12066;12067;12068;12069;12070;12071;12072;12073;13003;13004;13071;13072;13073;13074;13075;13076;14511;14521;14522;14523;14524;14612;14625;14626;14627;14628;14713;14729;14730;15001;15002;15003;15081;15082;15083;15084;15085;15086;15087;15088;15089;15090;15091;16051;16052;16053;16054;16055;16056;16061;16062;16063;16064;16065;16066;16067;16068;16069;16070;16071;16072;16073;16074;16075;16076;16077;99999
2008-KW13;2;9;4;1;3;7;2;7;76;2;19;7;13;1;11;65;3;3;5;8;5;3;7;4;1;13;38;6;4;7;3;1;18;14;1;6;1;1;0;14;2;10;1;5;6;3;2;5;1;1;3;11;22;9;8;6;3;24;9;2;3;13;1;7;15;4;5;10;3;6;0;6;7;22;19;30;2;10;24;37;7;20;6;11;10;16;5;10;18;7;13;14;17;25;1;12;9;16;27;23;2;15;9;16;4;15;16;7;0;9;20;13;2;8;5;7;0;13;4;12;8;9;9;3;13;2;0;5;3;4;5;6;7;9;4;6;15;5;4;3;0;3;0;5;6;3;11;2;10;16;2;9;9;5;4;4;7;4;1;0;2;10;3;3;1;1;1;1;6;5;1;3;2;7;5;3;4;4;7;4;17;12;19;8;9;9;6;6;2;3;10;5;3;10;5;3;11;2;10;9;3;7;5;2;1;6;18;6;6;3;10;13;0;17;7;8;1;3;0;4;1;4;4;48;4;2;6;5;4;4;3;5;5;7;0;2;2;2;16;2;13;16;3;4;2;1;0;0;2;4;0;4;5;1;0;0;8;1;1;24;3;4;4;6;3;4;5;2;0;1;3;6;3;5;9;4;3;1;0;0;2;18;3;23;1;4;6;4;3;2;4;3;0;0;3;2;6;7;4;1;3;3;0;4;5;1;1;1;3;5;3;0;1;2;0;0;3;1;2;2;2;3;3;0;2;2;5;3;3;5;4;4;12;9;5;7;3;3;5;6;5;12;3;0;10;10;12;2;3;28;7;11;7;8;14;10;28;30;24;15;31;99;42;16;25;15;26;26;23;76;33;18;69;65;17;4;15;11;6;10;9;33;16;9;9;23;11;25;19;14;3;4;2;3;2;6;9;8;12;11;8;13;9;4;3;8;1;3;12;2;7;34;0
2008-KW14;6;10;31;6;0;11;11;2;20;4;18;9;28;5;11;161;9;4;3;16;1;0;7;3;1;7;45;9;14;15;9;3;14;18;12;3;1;1;5;4;1;10;1;1;0;1;11;5;2;1;12;9;14;4;4;10;4;22;9;3;3;12;2;19;7;9;16;10;5;12;3;4;7;18;17;32;2;10;7;15;2;13;4;18;6;8;10;6;17;6;8;6;11;10;4;8;11;16;18;19;8;25;6;9;9;15;13;9;3;20;32;12;2;7;12;23;1;21;0;13;8;11;8;2;9;4;6;6;7;4;0;12;6;5;4;7;6;15;1;5;2;2;1;2;9;5;5;3;17;7;5;7;7;4;4;4;2;8;2;2;3;8;7;7;1;1;1;1;5;2;0;7;5;2;1;2;2;7;6;1;15;5;19;19;6;8;5;5;0;5;12;7;8;12;8;2;9;2;11;5;15;5;5;5;5;3;16;1;8;1;3;6;6;9;3;5;5;10;2;9;3;9;4;62;0;3;7;2;6;5;6;6;3;7;3;2;1;5;7;2;1;6;5;11;4;0;4;0;4;4;4;3;3;1;4;0;2;3;0;2;5;1;8;1;0;2;3;0;1;0;2;3;0;1;3;4;2;1;0;6;1;0;1;18;1;4;4;2;7;2;5;2;0;0;12;2;5;2;4;3;4;2;2;10;9;2;1;0;7;1;2;0;1;2;10;0;6;7;5;3;3;5;5;2;9;12;10;1;2;2;0;3;8;27;5;7;3;0;5;15;7;14;6;2;14;14;9;11;3;14;21;10;7;4;18;8;22;20;17;15;33;41;33;23;44;17;38;31;30;55;26;23;57;39;31;6;22;16;3;10;8;21;11;8;7;21;37;11;14;17;9;5;3;5;0;10;21;12;27;3;5;11;4;3;11;6;2;7;16;3;19;46;1
2008-KW15;4;5;33;3;0;9;5;10;46;5;12;3;27;3;7;104;7;6;6;6;6;4;3;4;12;13;36;18;21;20;3;4;25;8;11;4;1;0;4;9;1;9;8;3;0;1;7;4;1;10;9;10;14;1;8;13;5;17;8;2;5;16;0;13;14;4;8;7;2;8;1;9;4;6;8;21;1;10;14;31;3;28;6;12;12;10;13;4;36;1;6;1;21;6;3;14;15;11;18;29;3;30;17;14;3;10;10;7;3;14;21;14;1;7;11;11;1;10;5;7;1;10;11;2;20;4;2;8;7;5;2;5;2;7;2;5;8;10;7;3;6;0;1;5;7;8;21;4;20;1;18;6;4;5;3;2;0;4;0;1;4;5;5;4;3;1;4;1;4;2;1;6;4;0;7;3;4;0;14;5;21;11;16;12;12;3;0;2;1;7;10;2;9;6;4;5;4;3;14;6;31;7;4;3;4;1;12;4;19;6;8;7;2;5;4;4;6;6;2;7;4;7;2;62;2;4;3;9;7;13;10;7;0;9;1;0;2;3;10;2;14;20;8;3;5;2;2;0;5;2;1;1;5;1;0;4;3;1;0;1;4;1;7;6;2;1;0;3;0;1;9;1;11;5;3;20;2;1;1;5;0;12;2;22;0;9;2;6;8;2;1;1;0;0;2;3;1;3;3;3;1;3;0;7;8;2;1;0;0;2;6;2;0;1;4;0;2;5;11;0;5;2;1;2;5;16;1;7;2;7;12;4;19;16;3;6;4;0;9;14;5;8;15;3;16;8;7;6;9;10;11;22;6;3;23;16;28;23;31;14;12;49;30;27;36;32;36;32;34;41;32;23;64;35;17;6;23;14;4;15;4;29;11;12;8;15;23;17;11;24;10;2;3;3;3;12;16;15;16;5;9;21;15;2;22;10;0;9;7;7;24;35;1
2008-KW16;7;8;23;2;15;9;11;17;49;4;12;9;18;6;6;103;33;8;4;8;6;4;10;2;4;13;37;5;9;35;7;2;14;19;13;2;0;0;1;3;7;5;2;0;2;0;5;4;3;9;3;15;15;12;4;11;7;6;2;0;3;21;3;7;8;6;6;4;5;5;13;9;7;13;12;22;4;17;7;48;7;20;3;9;13;12;4;4;28;7;11;9;13;12;13;9;15;14;22;35;11;20;9;22;2;8;11;6;3;12;3;13;1;5;14;5;1;10;1;5;7;3;2;3;14;4;2;7;3;5;2;5;3;1;0;0;8;17;6;3;8;1;2;3;6;8;8;5;9;9;26;14;10;3;7;5;5;8;0;1;4;8;6;2;1;0;3;0;8;4;4;4;3;2;10;6;6;3;7;6;13;4;31;12;4;8;4;5;2;4;17;7;5;7;7;5;8;2;8;4;2;4;9;3;2;3;18;6;4;4;4;3;5;5;8;1;5;6;2;7;4;3;2;48;1;4;6;3;5;5;6;8;5;5;1;3;1;4;12;1;4;15;6;9;1;0;2;0;1;1;1;8;3;2;0;1;4;1;1;0;5;1;4;12;1;4;5;3;0;1;1;6;1;4;5;2;1;2;0;4;3;5;2;23;0;4;0;7;7;9;2;2;0;0;6;4;1;1;1;2;0;0;1;5;8;1;2;0;3;6;8;2;5;1;3;2;2;3;9;2;3;9;5;5;7;13;10;10;2;13;3;0;11;4;8;5;4;2;14;10;2;13;3;6;12;16;16;11;8;7;13;8;3;4;17;19;14;24;36;21;31;59;47;44;36;34;30;24;28;46;21;26;43;14;25;3;41;12;6;17;11;30;6;7;11;20;24;21;17;30;12;11;8;1;3;14;12;11;25;8;6;6;13;4;21;16;3;12;5;7;12;49;1
2008-KW17;4;8;17;4;2;7;2;4;44;5;4;4;9;11;5;111;63;6;7;20;5;6;4;4;6;5;39;5;15;20;6;3;11;22;11;4;1;6;4;8;9;11;5;2;1;4;2;4;2;5;11;19;6;8;2;15;1;13;8;5;5;13;2;6;3;5;8;2;5;8;0;7;7;6;13;23;6;13;20;25;2;35;6;11;17;5;10;10;21;1;3;2;6;6;5;7;10;43;21;14;7;17;49;21;9;8;6;6;2;24;9;9;5;3;10;11;2;13;2;9;6;4;3;6;14;6;2;8;5;6;5;7;9;9;4;4;8;4;5;2;2;2;0;4;9;3;13;2;16;11;19;4;22;7;5;5;5;4;0;15;2;7;8;1;0;0;4;0;4;1;1;7;7;1;5;6;7;5;6;5;8;9;8;17;0;5;1;5;0;4;14;6;15;7;8;1;5;1;18;5;7;2;5;3;0;6;10;3;6;4;4;1;3;9;16;5;3;5;3;6;3;2;3;53;3;7;4;8;2;4;3;9;5;8;3;3;1;7;13;2;6;18;5;7;3;2;0;0;1;3;1;9;2;1;0;1;4;1;1;1;2;3;7;3;0;1;6;8;0;1;10;6;3;4;4;2;3;0;0;5;0;1;7;9;2;5;6;3;4;1;6;0;0;1;2;2;5;0;1;3;0;5;7;5;7;0;1;0;10;6;8;9;1;2;3;0;1;2;1;3;2;4;6;2;7;7;5;8;5;8;1;6;28;11;9;4;3;2;10;5;15;10;5;3;19;11;20;3;4;10;9;9;5;4;34;12;22;21;28;11;24;59;38;57;18;19;39;27;22;57;21;11;38;23;14;1;8;11;6;10;7;17;8;3;3;14;6;3;6;29;13;9;10;2;0;15;12;8;19;7;5;6;7;1;13;14;8;13;7;7;20;39;0
2008-KW18;4;3;12;4;9;3;6;8;16;6;7;9;9;1;3;82;9;1;4;2;5;3;11;5;40;5;23;6;27;20;4;5;18;13;15;3;0;0;2;10;2;6;2;2;0;1;8;4;3;4;5;5;8;5;6;9;3;14;6;3;2;12;6;11;9;9;4;5;0;7;4;3;11;5;10;10;1;3;3;17;3;22;4;5;8;7;4;3;13;13;10;7;12;15;6;17;12;10;11;20;1;22;11;14;5;9;7;2;3;3;4;12;1;2;3;6;0;9;4;3;1;2;5;2;11;5;5;4;4;9;1;3;9;5;2;7;6;2;2;0;1;2;3;4;4;9;4;2;6;6;16;3;5;2;3;4;2;0;0;4;3;6;3;4;1;0;3;0;1;4;1;6;3;2;0;4;6;3;3;5;13;2;17;11;2;2;1;2;1;11;9;2;5;3;2;3;4;1;11;3;6;2;6;2;1;3;6;4;11;3;1;0;1;8;2;2;4;5;4;1;5;4;0;33;3;4;3;5;2;5;2;3;5;5;0;1;1;8;9;3;2;6;3;8;0;2;0;0;1;0;1;5;4;1;0;1;8;0;0;2;6;2;2;3;1;1;1;4;0;0;2;3;0;1;1;6;1;0;0;1;0;1;0;10;0;1;4;3;5;0;2;3;0;1;4;0;6;0;0;1;0;3;1;3;5;0;0;0;0;2;4;4;3;0;2;0;2;6;2;1;1;6;3;2;3;0;4;4;4;0;5;4;18;4;4;1;2;1;5;4;6;4;8;1;8;10;7;3;4;3;7;6;5;1;14;6;17;14;22;14;26;17;24;32;19;9;19;14;13;29;21;8;36;21;13;2;5;9;4;3;2;13;12;4;15;9;7;0;3;22;5;7;5;1;0;12;8;8;7;5;8;9;4;7;8;6;1;14;14;1;6;32;0
2008-KW19;7;4;14;7;3;9;4;3;11;6;2;6;11;1;8;74;12;5;1;22;3;3;6;6;5;9;22;3;10;6;3;5;5;9;9;6;2;6;2;11;3;7;0;2;4;3;1;5;15;5;10;8;7;4;6;7;1;10;2;6;0;10;0;10;9;5;2;13;2;5;0;7;6;1;10;14;4;8;6;2;2;16;3;5;10;6;2;5;14;4;8;14;9;11;4;9;15;11;15;34;16;23;7;14;1;9;10;6;6;6;17;11;2;6;4;11;1;9;2;6;6;2;3;1;6;1;0;2;1;6;1;7;4;1;1;1;15;2;3;2;3;1;1;4;6;8;13;1;7;6;7;5;8;6;4;4;6;3;0;3;2;5;3;0;7;0;3;1;4;4;3;2;3;4;3;5;1;2;4;6;9;1;3;10;0;4;1;4;1;6;13;5;9;3;5;1;1;1;8;6;3;3;2;6;2;3;15;8;25;7;3;2;5;4;2;4;5;4;2;6;2;2;3;43;1;5;2;2;3;1;3;4;3;5;1;7;1;4;3;9;3;1;5;8;1;2;1;1;2;0;1;4;5;1;0;0;5;0;0;1;5;5;5;6;2;2;0;3;0;0;11;9;3;1;2;2;2;4;1;6;0;5;2;10;0;6;3;3;6;1;4;0;0;0;10;1;1;6;1;0;1;7;4;3;18;2;3;0;2;7;2;5;2;0;4;1;2;3;4;1;3;3;4;1;3;1;2;4;2;5;0;5;20;4;4;1;1;4;6;5;5;6;7;2;4;5;13;4;7;6;8;8;8;7;30;2;10;38;18;21;24;14;47;19;16;13;17;17;20;66;14;12;19;42;6;1;7;6;3;11;10;16;6;0;1;6;4;7;4;16;9;11;7;1;2;13;2;11;7;2;12;4;8;1;24;9;8;17;7;8;3;27;0
2008-KW20;0;7;7;3;3;3;4;0;6;6;9;5;5;0;8;79;11;5;3;9;2;1;7;5;6;8;26;2;2;6;1;0;3;10;10;0;0;3;0;15;3;6;6;5;0;0;7;3;3;2;5;6;13;2;1;8;0;8;3;2;4;11;2;6;13;5;5;2;0;2;0;2;7;3;8;14;8;2;6;11;5;8;4;6;6;3;3;2;25;0;2;8;12;8;4;5;7;8;10;6;10;11;17;15;5;8;4;4;3;9;20;6;1;1;2;4;0;7;2;3;5;0;3;4;15;1;0;3;1;20;2;3;3;3;3;2;5;2;3;0;34;6;0;6;2;7;0;1;5;1;7;4;5;2;1;2;1;5;0;4;1;10;3;1;1;0;1;0;2;3;4;1;4;5;1;2;0;1;3;3;6;2;16;6;0;3;2;3;1;13;5;2;2;3;3;3;4;2;9;5;3;4;6;4;2;0;6;5;22;8;6;1;1;8;1;4;2;4;1;2;2;2;1;30;1;1;0;1;1;2;2;4;6;3;3;3;1;5;3;8;0;2;1;3;0;3;0;0;0;0;1;3;5;5;18;1;3;0;0;0;2;1;1;3;1;4;2;1;0;0;2;5;3;2;1;2;3;0;0;4;0;2;3;11;3;3;2;3;6;3;2;4;0;2;1;0;2;0;1;3;0;2;1;1;4;0;2;0;1;1;3;1;3;1;1;0;3;3;2;5;10;4;3;0;3;1;6;2;1;2;2;6;0;7;5;3;0;3;4;5;3;43;2;1;6;3;7;1;2;7;3;13;14;6;8;3;7;3;21;4;23;15;35;21;15;9;27;7;16;27;5;4;25;18;13;0;1;3;9;4;10;8;6;2;15;5;3;3;2;6;13;2;6;0;0;14;4;1;6;8;8;5;3;4;14;3;1;14;4;36;26;10;0
2008-KW21;3;9;7;2;2;3;6;5;4;3;9;0;2;2;9;48;12;4;0;6;13;1;5;4;2;14;21;2;4;17;6;7;5;8;13;1;0;0;5;1;1;4;0;2;1;0;1;2;2;5;2;4;9;0;1;8;5;4;0;2;1;21;1;7;7;5;4;4;1;0;0;3;11;5;10;4;2;5;5;44;2;10;0;1;4;3;2;6;11;2;5;3;2;7;7;7;5;3;4;13;4;10;3;11;2;2;4;2;3;3;7;10;0;2;0;8;0;2;1;4;5;0;2;6;9;3;3;2;1;2;1;4;3;5;1;1;4;1;0;7;7;1;0;0;1;5;3;3;2;2;3;5;6;0;1;1;1;2;1;7;2;5;1;2;1;0;1;0;0;3;0;4;3;3;2;3;4;2;4;11;2;0;3;3;2;2;0;2;2;6;6;0;0;2;1;2;0;0;3;4;8;1;3;2;0;0;1;2;5;1;0;0;0;6;1;1;5;0;2;4;2;2;6;20;0;2;1;6;1;1;0;5;2;2;2;6;1;6;10;0;2;3;4;3;0;1;2;0;3;0;0;6;3;0;1;1;0;1;1;0;3;0;2;2;0;4;1;1;1;1;0;2;1;0;0;7;0;1;0;5;0;1;7;5;0;1;0;1;2;0;0;2;0;2;2;2;1;1;1;1;2;2;1;2;5;0;0;0;1;4;2;0;7;0;2;0;6;1;5;2;0;5;2;0;3;1;8;1;1;1;0;0;15;2;0;1;0;5;3;0;4;8;3;4;1;8;21;1;4;2;7;8;4;5;2;2;20;6;26;8;37;13;21;26;20;15;29;8;15;24;10;11;20;13;13;0;0;1;1;14;2;6;3;3;5;3;2;6;3;14;6;10;4;0;2;12;1;9;6;5;27;8;13;2;19;5;0;9;4;2;14;13;0
2008-KW22;0;1;8;0;2;5;2;5;4;1;3;0;6;4;7;55;8;2;4;4;3;3;3;6;2;26;25;4;5;9;6;3;9;8;11;4;0;2;2;7;3;5;0;4;1;0;6;1;10;1;2;3;10;0;2;9;4;3;1;4;0;13;3;8;5;5;4;3;1;5;0;6;7;4;3;10;1;5;1;12;1;20;7;7;6;3;0;4;14;1;6;5;2;10;9;2;1;4;11;3;2;8;3;6;3;6;10;2;2;6;8;10;2;2;1;9;1;11;1;6;4;0;3;3;23;1;0;4;0;1;4;3;4;5;0;1;2;0;1;3;3;3;0;1;1;3;4;2;2;3;10;1;4;0;0;3;1;0;0;1;0;1;2;0;0;0;0;0;1;2;0;2;8;1;1;1;4;1;3;2;3;4;2;2;1;5;1;6;1;3;4;0;0;6;4;1;5;3;8;1;3;2;5;3;3;2;7;4;15;2;3;11;0;3;1;1;0;5;1;2;1;5;1;25;4;2;0;9;2;1;4;3;1;4;0;7;2;2;9;0;2;9;3;3;1;5;0;0;1;3;1;3;2;2;0;1;1;0;0;1;3;0;4;0;1;3;2;1;1;1;0;3;0;0;0;2;2;0;0;3;0;1;3;6;0;3;0;1;1;2;2;3;0;0;4;0;2;0;7;1;1;0;2;5;1;1;0;0;1;1;6;0;3;0;2;0;1;0;2;1;2;2;2;0;2;4;5;3;1;4;2;3;11;2;3;2;0;0;3;2;2;3;5;2;1;4;4;3;2;3;2;17;5;1;1;6;5;6;34;7;22;22;7;32;25;2;16;8;11;12;22;0;15;11;9;2;4;0;4;8;2;5;2;7;14;0;4;2;3;11;11;5;5;1;6;15;2;7;8;5;12;9;6;5;15;3;1;4;5;4;7;17;0
2008-KW23;0;6;4;0;0;4;1;3;7;1;5;1;7;1;6;23;8;1;1;6;1;1;1;3;1;7;36;7;0;7;2;1;4;8;9;1;1;1;1;6;3;9;2;1;0;1;1;1;2;0;4;2;3;3;2;0;1;3;0;1;0;14;0;7;5;3;2;1;1;4;0;1;5;2;5;6;3;5;2;9;0;10;2;4;4;1;0;2;14;0;3;2;2;7;3;1;3;4;6;5;3;10;2;5;1;3;3;4;2;2;1;3;0;0;1;3;1;8;1;6;5;2;3;2;5;3;0;1;1;2;2;1;1;0;0;0;1;2;2;1;2;4;0;1;2;1;0;0;4;1;0;0;3;1;0;1;2;4;0;2;0;2;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;2;3;6;2;5;5;1;1;5;2;4;0;7;3;0;0;1;2;5;1;0;7;1;4;1;1;5;5;3;3;1;3;1;5;8;1;1;1;5;3;1;0;2;1;2;1;8;0;0;14;0;3;3;1;1;2;2;1;2;0;1;7;6;0;2;1;2;3;2;1;1;0;0;1;4;0;3;1;0;0;1;0;0;1;0;1;0;1;1;1;1;3;0;0;2;0;2;0;2;2;1;1;1;0;0;1;4;0;0;0;2;3;1;0;1;0;0;1;1;1;3;0;0;1;1;0;1;5;0;1;0;0;1;3;1;1;1;2;0;0;5;4;1;4;4;0;0;4;3;6;3;1;2;2;4;3;4;3;2;0;0;1;1;1;1;4;3;4;2;4;3;1;5;1;11;3;1;5;1;8;9;21;6;28;7;14;15;21;6;18;8;11;21;6;3;17;5;3;1;1;1;1;3;2;4;2;4;1;2;3;1;3;19;17;6;6;1;3;15;1;0;5;9;4;10;1;4;7;2;0;2;1;3;3;14;0
2008-KW24;1;2;5;0;2;2;1;0;2;1;0;5;3;2;2;29;3;1;1;3;0;2;3;3;2;7;13;1;0;10;2;1;8;5;2;1;0;1;2;8;2;1;0;4;0;0;5;1;4;0;5;0;6;1;1;3;0;6;2;2;0;10;3;3;4;4;3;1;2;3;0;2;3;2;2;1;0;3;1;3;0;8;0;2;3;0;4;0;6;0;1;1;2;2;0;1;2;1;3;2;1;4;1;1;3;9;1;4;0;2;10;0;4;1;1;3;0;1;0;0;2;1;0;0;3;1;1;0;0;2;1;2;1;0;0;1;2;0;2;0;0;0;0;0;0;2;1;1;4;0;0;1;3;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;2;3;1;3;0;6;0;3;0;0;7;0;0;0;0;0;0;0;4;1;8;5;5;1;3;0;8;1;1;0;0;1;0;0;0;2;2;1;1;1;0;1;1;6;0;0;2;2;0;1;5;0;1;2;1;5;0;0;0;1;0;0;2;1;6;1;1;0;2;4;0;0;0;2;1;0;0;0;1;0;1;0;0;1;0;2;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;2;0;2;0;1;0;0;0;3;0;1;0;0;1;1;2;1;0;0;0;1;0;0;2;0;0;0;0;5;5;1;0;1;1;0;7;0;14;2;1;2;0;1;1;0;2;2;0;4;0;2;2;1;8;3;14;4;3;0;1;1;2;4;1;0;0;1;4;6;7;5;22;2;13;8;12;4;7;9;15;20;5;2;48;6;0;1;5;1;3;1;0;4;4;1;4;4;2;2;1;19;5;6;2;8;0;3;2;4;3;4;4;7;0;0;3;1;7;4;3;1;1;2;0
2008-KW25;0;1;1;0;2;1;0;2;7;2;2;2;1;0;3;49;11;1;4;4;1;1;0;0;0;2;8;1;0;9;3;0;0;0;3;0;0;1;2;6;0;5;0;0;0;0;1;0;0;0;1;3;7;1;1;2;2;3;1;1;1;4;0;2;1;0;4;2;0;0;0;1;5;0;1;3;3;1;1;4;0;2;0;1;4;2;2;1;7;0;2;0;2;0;0;0;5;1;2;1;3;0;0;3;0;3;1;2;1;3;8;1;0;1;1;2;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;3;1;1;2;3;1;0;0;1;0;2;2;0;0;0;6;0;2;0;1;0;0;2;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;2;0;0;1;0;0;0;1;2;0;1;0;2;1;2;0;1;0;0;2;1;1;0;2;0;3;2;5;0;3;3;0;0;3;0;1;0;1;0;0;0;1;0;1;0;0;0;2;1;0;15;0;1;0;3;4;0;0;1;0;1;0;3;0;2;1;2;0;5;3;1;0;1;1;1;2;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;1;0;1;0;0;0;0;2;1;5;0;1;0;1;0;3;0;0;0;1;1;0;0;0;1;0;1;0;1;2;3;0;1;0;0;0;1;1;0;1;0;1;0;0;5;1;0;0;0;0;3;3;7;0;0;6;0;1;3;4;4;0;0;0;3;3;3;1;2;1;22;4;4;1;1;13;1;3;2;1;8;0;3;1;5;6;8;2;13;5;17;2;10;7;10;6;6;2;11;4;4;0;1;2;0;1;3;1;5;1;3;1;3;2;1;18;3;4;4;1;3;2;1;1;4;11;1;6;0;2;4;2;2;4;1;0;1;10;1
2008-KW26;0;4;1;0;0;0;0;3;1;0;2;0;1;0;4;15;2;1;0;5;1;0;0;0;0;3;16;2;2;6;0;0;0;5;6;0;0;6;0;3;1;2;0;0;0;0;1;0;2;1;0;5;9;2;2;4;1;0;0;2;2;4;1;1;3;3;1;3;2;0;0;0;5;0;2;0;1;1;1;13;1;4;0;2;2;1;2;4;2;0;0;0;3;0;1;1;1;1;1;1;4;2;6;1;1;2;4;0;1;2;1;0;0;0;0;0;0;3;0;2;3;1;0;2;5;1;0;0;0;0;0;1;2;0;1;2;1;1;2;1;0;0;1;3;2;1;0;0;3;0;1;1;1;1;1;2;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;2;0;0;0;1;2;0;0;0;0;0;0;3;0;2;0;1;2;0;1;1;0;0;1;2;1;0;0;3;1;2;2;1;0;0;0;3;0;0;1;0;1;0;0;0;4;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;3;5;1;2;2;1;0;0;2;3;0;4;1;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;0;2;0;2;0;1;0;0;1;0;0;0;1;0;1;5;0;0;0;0;2;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;1;1;0;0;0;1;0;3;0;0;0;1;0;1;1;4;4;0;2;0;4;1;2;4;2;0;0;1;2;2;0;3;4;8;1;1;2;4;5;1;2;2;2;5;0;8;4;13;2;17;4;5;22;6;3;8;5;9;12;10;1;15;5;7;0;1;3;2;0;0;7;2;0;1;2;2;0;1;7;5;4;0;1;0;5;1;2;5;10;1;3;0;0;0;1;1;2;1;1;4;10;0
2008-KW27;0;0;0;0;1;0;0;1;2;2;0;2;0;0;0;12;1;0;0;1;2;0;2;0;0;0;7;0;0;13;0;3;0;1;5;1;0;0;0;8;0;3;0;0;0;0;0;0;1;0;1;2;0;0;1;0;0;1;1;0;0;4;1;3;2;1;0;1;0;0;1;0;2;1;1;2;0;1;0;2;0;4;0;3;1;0;2;1;1;0;0;0;2;0;1;1;0;0;0;2;2;0;1;2;0;1;2;3;0;4;1;3;0;0;1;2;0;1;1;0;0;0;0;0;0;2;0;1;0;1;0;0;0;2;1;1;3;1;3;1;0;0;1;0;0;0;4;0;2;0;0;0;0;1;0;0;1;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;2;1;2;0;0;0;1;0;1;1;1;2;0;0;0;0;1;0;0;0;1;2;1;0;2;2;0;0;0;0;2;0;1;0;1;0;0;0;0;0;2;0;2;1;0;1;0;0;1;0;0;11;0;0;0;0;1;1;1;2;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;2;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;7;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;2;0;0;1;0;1;0;0;1;2;0;3;2;0;1;3;0;0;4;0;1;4;0;1;0;1;4;5;3;2;3;2;2;12;2;4;0;0;7;2;4;1;4;5;1;3;2;2;4;0;4;2;4;4;14;2;8;6;8;3;6;3;8;7;4;3;3;11;6;1;5;1;2;2;4;9;8;0;12;2;2;1;0;4;2;2;1;1;0;1;0;1;0;2;2;1;0;0;1;0;2;3;2;0;9;10;0
